mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__base_estimator__max_depth,param_Boost__learning_rate,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4389063358306885,0.0008904021202303361,0.004484224319458008,4.0018940239984146e-05,8,0.16,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 10}",0.978510686455201,0.9812881947812593,0.9824716267339217,0.9739127623112492,0.9824331143845645,0.9797211196647119,0.0032431673902371286,241,0.9997264021887824,1.0,0.9997150529462431,1.0,0.999863387978142,0.9998609686226334,0.00012495183936365878
0.893352746963501,0.0031010091301972176,0.007980537414550782,0.00037077642620068555,8,0.16,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 20}",0.9854754745044784,0.9881624470527371,0.9902577036246644,0.9801047628285965,0.9875065245809256,0.9863004231193905,0.0034551504973191144,151,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.3553841590881348,0.006563317037211162,0.01113753318786621,0.00032115353948178,8,0.16,30,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 30}",0.9882982507194361,0.992123387331458,0.9908946874898954,0.9828370032657551,0.990391139965541,0.9889077137562962,0.0032786627621369706,107,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.034345865249634,0.009805600944520054,0.0157071590423584,0.00012926963016429252,8,0.16,45,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 45}",0.9916222071329259,0.9926698354188896,0.9908494196009958,0.9863420312348435,0.9897989043323216,0.9902568438140378,0.0021721551220049893,84,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.7286159992218018,0.01415971339357059,0.02039475440979004,0.00013890049523789175,8,0.16,60,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 60}",0.9932615513952211,0.9910304911565946,0.9903482394024636,0.9874349274097068,0.99039414242756,0.9904939497504979,0.0018627972409103034,80,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.683038282394409,0.029700002977141465,0.02656278610229492,0.00011108736000984237,8,0.16,80,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 80}",0.9933068192841208,0.9915769392440262,0.9908946874898955,0.9880266433860382,0.990989380522798,0.9909588697154151,0.001703491503492169,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.154638195037842,0.03513221977692807,0.030592584609985353,0.0009129803041699462,8,0.16,90,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 90}",0.9944449833478838,0.9910304911565946,0.9909399553787952,0.9868884793222751,0.990989380522798,0.9908585538790208,0.002395831131889459,70,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.624931907653808,0.03728650687466933,0.033255481719970705,0.00018596493891532344,8,0.16,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.16, 'Boost__n_estimators': 100}",0.9944449833478838,0.992123387331458,0.9909399553787952,0.9868884793222751,0.99039414242756,0.9909586385926348,0.002466551061348039,66,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04636259078979492,0.0007156002232363018,0.0018337726593017577,0.00028868229580842817,8,0.32,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 1}",0.9333009991269764,0.9336243411905457,0.9511462476153523,0.9419989006369841,0.948864607439639,0.9417813848202704,0.00743497982141973,478,0.9704257560693612,0.9711344771483881,0.9789864685401073,0.972091147650681,0.980149222362337,0.9745574143541751,0.004141362300790964
0.09049544334411622,0.0006389974577045254,0.002027130126953125,0.00010272101719954553,8,0.32,2,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 2}",0.9333009991269764,0.9572024444660007,0.9511462476153523,0.9419989006369841,0.948864607439639,0.9465007595234208,0.008202928793144463,467,0.9704257560693612,0.9753079422773031,0.9789864685401073,0.972091147650681,0.980149222362337,0.975392107379958,0.0037714092682774258
0.2234593391418457,0.002513935671270914,0.002899312973022461,4.831341759579484e-05,8,0.32,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 5}",0.973411582112717,0.9755973744624441,0.9763248941054741,0.9653538978885765,0.9807882848551196,0.9742900376245692,0.005072231092528541,303,0.9995669047980948,0.999008920584373,0.9991453457224799,0.9994301058924862,0.9990323988747695,0.9992367351744408,0.0002228941711764078
0.450761079788208,0.002409745047736572,0.0045169353485107425,0.00010614973499756314,8,0.32,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 10}",0.9819251786464902,0.9870242829889743,0.9858861189252108,0.9738222265334499,0.9887457907792081,0.9834765281157297,0.005324892294596205,193,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9183156013488769,0.0035494136119869407,0.007907390594482422,0.000401971716327109,8,0.32,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 20}",0.986523102790442,0.9898923270928316,0.9909399553787952,0.9862967633459438,0.990989380522798,0.9889266650297471,0.0020945002411427317,105,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4023910999298095,0.011859217872289062,0.010959482192993164,0.00011838269711733495,8,0.32,30,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 30}",0.9954926116338475,0.9915769392440262,0.990438775180263,0.987434927409707,0.9927750948085121,0.9915426893327337,0.0026546640086984037,48,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.114249610900879,0.009818250203470678,0.015869140625,0.00013265563462901345,8,0.32,45,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 45}",0.9916222071329259,0.9915769392440262,0.9915316713551264,0.9880266433860382,0.9933245453579628,0.991214723027453,0.0017324627241354577,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.8284757137298584,0.01717062248813098,0.02096219062805176,0.0003191086892597968,8,0.32,60,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 60}",0.994399715458984,0.9904840430691629,0.9903935072913636,0.9867979435444759,0.9933245453579628,0.9910781640501676,0.002654389108705671,61,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.7926213264465334,0.023146641458940635,0.027287864685058595,0.0005229975862390172,8,0.32,80,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 80}",0.9938079994826527,0.9921686552203578,0.9914864034662269,0.9873443916319076,0.9921340691674866,0.9913877100990127,0.0021632979440555705,54,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.2765953540802,0.012924800201719126,0.030359745025634766,0.00032605122793217986,8,0.32,90,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 90}",0.9954926116338474,0.9927151033077894,0.9914864034662269,0.9868432114333756,0.991584618618036,0.9916244213531217,0.0027951440793628126,43,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.745306348800659,0.02358763522505013,0.034224414825439455,0.0006666401694441044,8,0.32,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.32, 'Boost__n_estimators': 100}",0.994399715458984,0.9927151033077894,0.9914864034662269,0.9879361076082389,0.9915388310722485,0.9916152930046893,0.0021231750287157803,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04573745727539062,0.000569678041399122,0.0017464637756347656,1.8121945105028812e-05,8,0.64,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 1}",0.9333009991269764,0.9336243411905457,0.9511462476153523,0.9419989006369841,0.948864607439639,0.9417813848202704,0.00743497982141973,478,0.9704257560693612,0.9711344771483881,0.9789864685401073,0.972091147650681,0.980149222362337,0.9745574143541751,0.004141362300790964
0.09162778854370117,0.0012556067267102931,0.001964426040649414,5.3607525488311736e-05,8,0.64,2,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 2}",0.9333009991269764,0.9323439066188123,0.9377178517153295,0.9302486500468848,0.948864607439639,0.9364853558575882,0.006641070049223406,502,0.9704257560693612,0.9612801924853976,0.9617468082331844,0.9725012983886817,0.980149222362337,0.9692206555077924,0.007078951965705929
0.23476905822753907,0.0024293651466858143,0.003097677230834961,0.00015678719009277347,8,0.64,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 5}",0.9814239984479582,0.977372522391438,0.9832444142658516,0.9840657031073174,0.985726815219249,0.9823640157322254,0.002855358137525026,208,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4778681755065918,0.0027870633093920183,0.004593420028686524,6.33008107366371e-05,8,0.64,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 10}",0.9899828628706309,0.9871148187667734,0.9876159989653054,0.9839298994406185,0.9892434488588334,0.987576079463868,0.00210181938830486,130,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9677257537841797,0.004741301854678318,0.00784764289855957,0.0002137522540863057,8,0.64,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 20}",0.9949461635464157,0.9910304911565947,0.9903935072913636,0.989210075338701,0.9921310667054677,0.9915417920665185,0.0019476953552021996,49,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.4613064289093018,0.002711954418465391,0.011239433288574218,0.00010350745392097608,8,0.64,30,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 30}",0.9955378795227472,0.9916222071329261,0.9919875836647588,0.9880266433860382,0.9921310667054677,0.9918608611461474,0.002382855762686621,36,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.204683446884155,0.011442495240265233,0.016175127029418944,0.0002943283529495316,8,0.64,45,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 45}",0.9954473437449478,0.9932615513952212,0.9920781194425582,0.989210075338701,0.9921310667054677,0.9924258658246786,0.0020195404200502995,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.954005241394043,0.016766277893044516,0.02110567092895508,0.00022109245813794993,8,0.64,60,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 60}",0.9965855078087109,0.9938079994826529,0.9920781194425582,0.9897565234261326,0.9921768542512552,0.9928815614448021,0.002258486748391752,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.9410080432891847,0.017546654952285728,0.0279111385345459,0.0005763090940927994,8,0.64,80,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 80}",0.9971319558961426,0.9932615513952212,0.9926245675299898,0.989210075338701,0.9932757553501563,0.9931006418071785,0.002517788517540857,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.4354565143585205,0.021890873700327503,0.031162738800048828,0.0003382047674771411,8,0.64,90,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 90}",0.9960390597212792,0.9932615513952212,0.9926245675299898,0.989210075338701,0.9921768542512552,0.9926628082015679,0.002187905173167184,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.93061933517456,0.03301436619491398,0.03444066047668457,0.00041010325942251693,8,0.64,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 0.64, 'Boost__n_estimators': 100}",0.9965855078087109,0.9932615513952212,0.9920781194425582,0.9903482394024641,0.9921768542512552,0.9928906222300249,0.002070658378993736,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.046006202697753906,0.0007252045451376963,0.0016487598419189452,6.640265181992596e-05,8,1,1,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 1}",0.9333009991269764,0.9336243411905457,0.9511462476153523,0.9419989006369841,0.948864607439639,0.9417813848202704,0.00743497982141973,478,0.9704257560693612,0.9711344771483881,0.9789864685401073,0.972091147650681,0.980149222362337,0.9745574143541751,0.004141362300790964
0.09523801803588867,0.0017103472638594485,0.001969575881958008,5.988892473497683e-05,8,1,2,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 2}",0.8868723122190966,0.9154977851068647,0.9181362563455879,0.9015714424289457,0.919153571313092,0.9082375903160151,0.012416960881394205,550,0.9154553299400553,0.9430774012830757,0.9317419396276477,0.920564852187879,0.9440634397128721,0.930980592550306,0.01155504000151617
0.24427638053894044,0.004186143557907032,0.002928304672241211,6.635106384688919e-05,8,1,5,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 5}",0.9804216380508941,0.9730914734697839,0.9818799107575904,0.9754163029068453,0.9831234496902844,0.9787831024261195,0.0038685452180805715,250,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.49211621284484863,0.0035567501911036143,0.0048004150390625,0.00018806463564626096,8,1,10,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 10}",0.9846574190836486,0.9854754745044785,0.9886183593623693,0.9827917353768553,0.9898934818859157,0.9862844232005175,0.0026056926243344463,152,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9930831909179687,0.008362037987931786,0.008041477203369141,0.00019718491283568734,8,1,20,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 20}",0.9898470592039318,0.9893911468942995,0.9920328515536586,0.9863420312348434,0.9893440313364652,0.9893914617733963,0.001816529687227752,95,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.491884183883667,0.012148563847826463,0.01128244400024414,0.0002594143147957209,8,1,30,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 30}",0.9903935072913637,0.9916222071329259,0.9931710156174215,0.9885278235845704,0.9927263048007057,0.9912870268051738,0.001682134083036063,55,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2415654182434084,0.01441347209840623,0.01622796058654785,0.00011376699060562499,8,1,45,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 45}",0.9937627315937532,0.9933068192841208,0.9925792996410903,0.98857309147347,0.9915358286102296,0.9919518850745384,0.0018499152703938522,33,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.995051383972168,0.017265526205055504,0.021367788314819336,0.00026178121131404877,8,1,60,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 60}",0.9943544475700844,0.9949914314353155,0.9925792996410903,0.9891648074498014,0.9931811777965625,0.9928539725016318,0.002031186189018595,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.985152339935303,0.014766614508493533,0.02797098159790039,0.0005297830872506292,8,1,80,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 80}",0.9954473437449478,0.9944449833478838,0.9937174637048533,0.9898017913150322,0.9926347297091307,0.9932097197428055,0.001936431247908752,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.4767420291900635,0.02466251897007681,0.030919504165649415,0.0003118542866480399,8,1,90,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 90}",0.9954926116338475,0.9938532673715524,0.9931710156174215,0.9898017913150322,0.993730628346013,0.9932094482817222,0.001872187489880902,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4.974550390243531,0.02079760305637972,0.034618711471557616,0.0006872166073250547,8,1,100,"{'Boost__base_estimator__max_depth': 8, 'Boost__learning_rate': 1, 'Boost__n_estimators': 100}",0.9949461635464159,0.9938532673715524,0.9937174637048533,0.9908946874898956,0.9948753169907015,0.993656410235765,0.001471155253337495,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04832620620727539,0.0007150394971129313,0.0016822338104248047,9.517595619570975e-05,9,0.01,1,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 1}",0.9462767161380023,0.9472823099557024,0.9555631002037054,0.9498302454166264,0.9563099626308957,0.951048281440767,0.004158401858939547,443,0.9851557123717873,0.9869404811401662,0.9918645541327472,0.9854153445679539,0.9894598570828079,0.9877671898590925,0.0025568713134361634
0.09489378929138184,0.0005013347509683646,0.0019512176513671875,3.8291241114590184e-05,9,0.01,2,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 2}",0.9462767161380023,0.9472823099557024,0.9555631002037054,0.9498302454166264,0.9563099626308957,0.951048281440767,0.004158401858939547,443,0.9851557123717873,0.9869404811401662,0.9918645541327472,0.9854153445679539,0.9894598570828079,0.9877671898590925,0.0025568713134361634
0.23314862251281737,0.0033604372817795905,0.0029814720153808595,9.292422157409773e-05,9,0.01,5,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 5}",0.9461409124713034,0.9528373266078185,0.958295340640864,0.95497461764801,0.9584191921991417,0.9541300661085829,0.004515862561789214,432,0.9847533806041836,0.987350130321989,0.9931856511486704,0.9851962503644235,0.9929543764348303,0.9886879577748194,0.003684949777479234
0.46233444213867186,0.0025937574222487944,0.00453481674194336,6.790261589335878e-05,9,0.01,10,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 10}",0.9446373718757073,0.9581627703948008,0.9680376370161994,0.9596630775697612,0.9694082031881528,0.9599743077739357,0.00886085887292873,399,0.985460601998244,0.9900518264789115,0.9950890654732684,0.991737983167173,0.9964941636757525,0.9917667281586698,0.003901166825377479
0.9230194091796875,0.008501165446560132,0.007792806625366211,0.00019970988789875594,9,0.01,20,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 20}",0.9554725644259061,0.9627154266498531,0.968218708571798,0.9641704659359137,0.9731477696326372,0.9647382976905403,0.0058814461006389575,371,0.9929012174022825,0.9925020303881285,0.997356545125781,0.9960224642574445,0.997074562679859,0.9951713639706992,0.0020688383659582307
1.3894570827484132,0.02240841309627117,0.010981273651123048,0.00028477010514604237,9,0.01,30,"{'Boost__base_estimator__max_depth': 9, 'Boost__learning_rate': 0.01, 'Boost__n_estimators': 30}",0.9639861609596793,0.9650822905551784,0.9742749054224462,0.9670837779286708,0.9764872580131092,0.9693772228660407,0.005044004443887052,346,0.9967743673569736,0.9950440422706126,0.999167857323808,0.9984617249619381,0.9981561418824973,0.997520826759166,0.0014624149518271698
