mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.062408733367919925,0.00043637992670336046,0.0022459030151367188,0.00015179247964169703,logistic,0.03162277660168379,"(4,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06326498985290527,0.0015339006078124268,0.0022479534149169923,0.00015808749082251296,logistic,0.03162277660168379,"(4,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06436271667480468,0.0022332790982644637,0.0023154735565185545,0.0001793390447479595,logistic,0.03162277660168379,"(4,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06318755149841308,0.0014835816763343512,0.0023633480072021485,0.00021578583729227194,logistic,0.03162277660168379,"(4,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0636014461517334,0.0016236819134504373,0.002222108840942383,0.00011879547775040519,logistic,0.03162277660168379,"(4,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1510404109954834,0.030738685605985402,0.002086019515991211,4.368713239299957e-05,logistic,0.03162277660168379,"(4,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.016}",0.8901691102488427,0.8682402575627699,0.8873686313945987,0.8959365166233407,0.9165418981304075,0.8916494406792446,0.015533577277595923,1604,0.9024925920132765,0.8856272098744667,0.9065709454926867,0.8893855425218862,0.8839052473789965,0.8935963074562625,0.009193898129928638
0.12428655624389648,0.016197504897468025,0.0020883560180664064,5.422550567564027e-05,logistic,0.03162277660168379,"(4,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.032}",0.8986552118634908,0.8963156005479374,0.9007286748378717,0.8980538673334437,0.9211666458106572,0.902982929679465,0.009199426105566033,964,0.9077964605410281,0.9127661999185989,0.9173903317586096,0.900630354538575,0.8887528353998527,0.9054672364313328,0.010036204296551462
0.12191143035888671,0.020552909672543248,0.0021066665649414062,7.560824168452932e-05,logistic,0.03162277660168379,"(4,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.064}",0.8969263402269276,0.9113142092826834,0.8965036271566439,0.9073725543294291,0.9193336131510098,0.9062891117601427,0.008717707170546676,624,0.9065250926815116,0.9258771235374487,0.9148598165368895,0.9067148395226783,0.8903485236639401,0.9088650791884936,0.011647389619775258
0.1143603801727295,0.018663242478618367,0.0020908355712890626,5.010163215483823e-05,logistic,0.03162277660168379,"(4,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4,), 'MLP__learning_rate_init': 0.128}",0.8809585431082316,0.8936217554925672,0.9011071850745739,0.894187353679115,0.9233705461279998,0.8986462544875031,0.013966762404971779,1269,0.8922869317377418,0.9161160845776267,0.9160689501826337,0.9002933088476881,0.8940945307111814,0.9037719612113744,0.010404353942501048
0.07495136260986328,0.000542338501671846,0.0025422096252441405,2.6027797132346476e-05,logistic,0.03162277660168379,"(16,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 1e-06}",0.6666666666666632,0.6666666666666599,0.66666666666665,0.6666666666666474,0.6666666666666455,0.6666666666666532,7.023197947752379e-15,2276,0.6666666666667541,0.666666666666608,0.6666666666666188,0.666666666666622,0.666666666666622,0.666666666666645,5.480886706880155e-14
0.09661641120910644,0.006492935143971826,0.002541208267211914,7.253296643293393e-05,logistic,0.03162277660168379,"(16,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.001}",0.7972334145447655,0.7081302457084675,0.7747346679972276,0.8262699272082602,0.8445342286462182,0.7901757514364602,0.04749180736551733,2190,0.8133410739708727,0.7199350796302546,0.8179054822232098,0.8065406610612458,0.8086454945812458,0.7932735582933658,0.03687894183857328
0.07587857246398926,0.002157688690944201,0.0025710582733154295,3.186307099399857e-05,logistic,0.03162277660168379,"(16,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.002}",0.7757618779309375,0.801597786074201,0.7608971233544605,0.8061380842602323,0.8310906930854611,0.7950948661330625,0.02450647588305138,2170,0.8004263179014542,0.8051613792474833,0.8012832221051404,0.789021128502746,0.7855897120773442,0.7962963519668336,0.007590457367770977
0.26175436973571775,0.05959971761338988,0.0025481700897216795,3.053932607115073e-05,logistic,0.03162277660168379,"(16,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.004}",0.8878341676322202,0.8704793514821242,0.8686153952978555,0.9003504824542423,0.8938093859076668,0.8842173021908801,0.01262876099561878,1821,0.8973746973524441,0.8819885781085467,0.8876476155717826,0.8924129863034572,0.8715015123339741,0.886185077934041,0.00893701461613666
0.195067834854126,0.04583166814186601,0.002630329132080078,0.00011449232536275567,logistic,0.03162277660168379,"(16,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.008}",0.8854893794589848,0.8665544402875052,0.8756777529518124,0.8980538673334437,0.907183246973834,0.8865901839709583,0.014677394535958978,1713,0.8988104720565512,0.8793475467832093,0.8973376426936874,0.8936691039870327,0.8784690232406501,0.8895267577522261,0.008834547364323144
0.13912444114685057,0.04861219791811848,0.0025590896606445313,4.532075685786171e-05,logistic,0.03162277660168379,"(16,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.016}",0.8874567301358676,0.8820827751211789,0.8728948931262922,0.8911061013744452,0.8938093859076668,0.8854700180818255,0.007413688283451496,1787,0.9060986381086304,0.8980075097725858,0.8944504155166757,0.886593616522387,0.8686138643334015,0.890752808850736,0.012721864653420524
0.12626733779907226,0.036698459182703404,0.002510404586791992,4.045777128316963e-05,logistic,0.03162277660168379,"(16,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.032}",0.8899802522038784,0.8963156005479374,0.8665537894666177,0.9165418981304074,0.898053867333444,0.8934887888182244,0.016110990536243174,1527,0.9059570644033963,0.9089738607756653,0.894875588089075,0.9029700444321774,0.8775899083830668,0.8980732932166762,0.011267198107994574
0.10436124801635742,0.028632616733270437,0.0025285720825195313,5.285274763035839e-05,logistic,0.03162277660168379,"(16,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.064}",0.8967372792039103,0.8922403056388576,0.8832134781934384,0.9116914446403207,0.9260433892524699,0.901983765733466,0.015150582214626295,1063,0.9060512790333207,0.9058154611775379,0.9038733621624625,0.9036824392792461,0.903260577362194,0.9045366238029523,0.0011599523456397396
0.12245864868164062,0.03193331122898555,0.0025467872619628906,2.9356676276998433e-05,logistic,0.03162277660168379,"(16,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16,), 'MLP__learning_rate_init': 0.128}",0.8921164397177602,0.8918623526292321,0.8644814772961434,0.9090634685866159,0.9329261049782733,0.8980886992831848,0.02252766175431028,1301,0.9052462802416806,0.9101009253601149,0.8890175459637042,0.9035403613726205,0.9069004135824903,0.902961105304122,0.0073003505301029266
0.09175515174865723,0.001288817829134613,0.002560138702392578,6.126049288020489e-05,logistic,0.03162277660168379,"(8, 8)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 1e-06}",0.6666666666666632,0.6666666666666599,0.66666666666665,0.6666666666666474,0.6666666666666455,0.6666666666666532,7.023197947752379e-15,2276,0.6666666666667541,0.666666666666608,0.6666666666666188,0.666666666666622,0.666666666666622,0.666666666666645,5.480886706880155e-14
0.11423969268798828,0.0016200573361881678,0.0026386260986328127,3.9040530907579054e-05,logistic,0.03162277660168379,"(8, 8)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09311952590942382,0.0021635160752368275,0.0027804851531982424,0.0003471285234602788,logistic,0.03162277660168379,"(8, 8)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09570984840393067,0.0069405913707490784,0.0026343822479248046,4.6696602281710075e-05,logistic,0.03162277660168379,"(8, 8)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09305810928344727,0.0012403863544523624,0.00262303352355957,1.8075462074077052e-05,logistic,0.03162277660168379,"(8, 8)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2505336284637451,0.029276913431146256,0.0026051998138427734,2.753213321180629e-05,logistic,0.03162277660168379,"(8, 8)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.016}",0.9054857047515747,0.9051055756517816,0.8899034146602484,0.9054830287206264,0.9311465509458866,0.9074244220936919,0.01328494899705224,518,0.9158904338435662,0.921463740740386,0.9068550934650115,0.9037771827097666,0.9099116875052976,0.9115796276528055,0.006360190818817251
0.1651557445526123,0.023146574227609046,0.002602291107177734,1.8727866651549054e-05,logistic,0.03162277660168379,"(8, 8)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.032}",0.8897914742780625,0.8926185791217913,0.8945656412504569,0.9141211615577144,0.9269915308550116,0.903614977908168,0.014496200774467716,878,0.9119759694160543,0.9036348337657134,0.9040627310219599,0.9119296643981534,0.9058622193297879,0.9074930835863337,0.0037173281609138922
0.14305763244628905,0.02219631893753272,0.0025663375854492188,2.643501946485437e-05,logistic,0.03162277660168379,"(8, 8)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.064}",0.9052965371300918,0.8938105475018202,0.9052936443059314,0.9226111345668798,0.9273713313483622,0.9108746675852875,0.012355529977326944,309,0.9185269959573663,0.9150966012434092,0.921256071019897,0.9110837675198494,0.9026860542853391,0.9137298980051722,0.006488324859397474
0.14821238517761232,0.021317069082353077,0.0025906085968017576,4.192572918502446e-05,logistic,0.03162277660168379,"(8, 8)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (8, 8), 'MLP__learning_rate_init': 0.128}",0.8827576579289305,0.8949449768684872,0.9085100597067057,0.901296559513076,0.9334957440973966,0.9041973578638647,0.01691583825047943,815,0.9032028077462838,0.9064302086057292,0.914112260821972,0.9050582752665999,0.9040153813685391,0.9065637867618246,0.0039256698438403905
0.0865478515625,0.004345418351758295,0.0023757457733154298,8.52523765253987e-05,logistic,0.03162277660168379,"(4, 4)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0843475341796875,0.000721576599050867,0.0022957324981689453,1.8090299363621486e-05,logistic,0.03162277660168379,"(4, 4)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08683891296386718,0.0020444087140209194,0.002286529541015625,1.9541366199933168e-05,logistic,0.03162277660168379,"(4, 4)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08498716354370117,0.0016288885536515623,0.0023522377014160156,8.843754682201614e-05,logistic,0.03162277660168379,"(4, 4)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.004}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08678746223449707,0.0011443842050688265,0.002332305908203125,4.2257727575929753e-05,logistic,0.03162277660168379,"(4, 4)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.008}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15944557189941405,0.025364009304297677,0.002365255355834961,9.712666098959345e-05,logistic,0.03162277660168379,"(4, 4)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.016}",0.8940539889613633,0.8753021409548085,0.9009178901995494,0.9287887895848487,0.9291683988927272,0.9056425031653504,0.020815056550692435,687,0.9060979878360889,0.8882805379458483,0.9158319161209582,0.9102789772616948,0.9089223980981205,0.9058823634525421,0.009353463283486088
0.15581812858581542,0.041999664354707804,0.0022766590118408203,5.062003195778825e-05,logistic,0.03162277660168379,"(4, 4)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.032}",0.9032183071623104,0.8959377509038592,0.898999504052382,0.9303877198712266,0.9122600703214454,0.9081591264165568,0.012397650345087862,485,0.9152966350643499,0.9177832977971668,0.9138380101068271,0.9127577771151116,0.8774162335035698,0.9074183907174049,0.015095350479237034
0.1446199893951416,0.013489052656578236,0.002256345748901367,2.7469048707688864e-05,logistic,0.03162277660168379,"(4, 4)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.064}",0.8988442033447241,0.9152173981621409,0.9141211615577144,0.9126395483329613,0.9358364156605484,0.9153294343743652,0.011841030492940502,84,0.9113737376044551,0.9273698116975664,0.9253560462647471,0.9058157115851927,0.9083623565725216,0.9156555327448966,0.008940587930228394
0.12083420753479004,0.019706055413404158,0.002248334884643555,5.5293252274209275e-05,logistic,0.03162277660168379,"(4, 4)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (4, 4), 'MLP__learning_rate_init': 0.128}",0.9034074711133395,0.8990004499582199,0.8920503445821332,0.9253754267950074,0.9317164870661123,0.9103082818370647,0.01545314423298659,348,0.9095415847244279,0.9075157860779896,0.9112259370748698,0.9111311524420871,0.9087373061772089,0.9096303532993166,0.0014195135228276248
0.11019339561462402,0.0018783203412631767,0.0033154010772705076,3.239244348632719e-05,logistic,0.03162277660168379,"(16, 16)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 1e-06}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11044149398803711,0.001689430904896923,0.0032949447631835938,1.8235514808628982e-05,logistic,0.03162277660168379,"(16, 16)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.001}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11144089698791504,0.0013448426135739052,0.0033424854278564452,5.5930498559985256e-05,logistic,0.03162277660168379,"(16, 16)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.002}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30652079582214353,0.03896507494290743,0.0032432079315185547,5.796916215953237e-05,logistic,0.03162277660168379,"(16, 16)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.004}",0.8963593961675226,0.8704793514821242,0.8869910896539627,0.902637544528804,0.9228008703269376,0.8958519488808521,0.017290121385208662,1403,0.9055306557591066,0.8859327223332417,0.9036857022129051,0.8953125082547526,0.8952652560650645,0.897145368925014,0.007010087602896629
0.24991350173950194,0.11207797678313898,0.0033548831939697265,0.00025697066357734116,logistic,0.03162277660168379,"(16, 16)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.008}",0.8921164397177602,0.8798955784191064,0.8871798203583087,0.902637544528804,0.9202179055873487,0.8964077046900466,0.014013265269724465,1371,0.9086016545574523,0.8923330288399135,0.9016895731947,0.8952652560650646,0.8983465611913938,0.8992472147697048,0.005620387842205338
0.24533233642578126,0.04840149150207566,0.003456449508666992,0.00018680101606444763,logistic,0.03162277660168379,"(16, 16)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.016}",0.9054857047515747,0.8984330459165584,0.8806486357402281,0.9020705924095057,0.924995593781945,0.9023268838391312,0.014204390211856651,1023,0.9160801256070149,0.9110360961121937,0.8979049730427731,0.9012082002307993,0.9000622199451007,0.9052583229875764,0.0070422838738205444
0.2219235420227051,0.03256236203639952,0.003408956527709961,9.917415073291481e-05,logistic,0.03162277660168379,"(16, 16)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.032}",0.8990332743343,0.8957489455209997,0.8642933214151013,0.901296559513076,0.9297383950306061,0.8980220816461734,0.02078468430861574,1303,0.9147379530059829,0.915547295704324,0.8895091203944392,0.902253853473493,0.8991504272752031,0.9042397299706885,0.009847936795040384
0.18066844940185547,0.0358227102794206,0.003314495086669922,8.073375536286404e-05,logistic,0.03162277660168379,"(16, 16)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.03162277660168379, 'MLP__hidden_layer_sizes': (16, 16), 'MLP__learning_rate_init': 0.064}",0.8990332743343001,0.8984330459165584,0.896882099869483,0.9030159086963857,0.9317164870661123,0.9058147000605641,0.01310629516707396,672,0.9088861818186721,0.912253270556409,0.9046792181448373,0.902633058204213,0.9043951336065957,0.9065693724661454,0.0035062478811939525
