mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
25.62706365585327,0.14758223676318025,2.4925601482391357,0.00733980699758122,0.6,balanced,ovr,1.0434782608695652,-1,0.061,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.628885660334974,0.6217863264140163,0.6141460583471628,0.6130918373824487,0.607203245169336,0.6170235289635528,0.007530997719231244,133,0.8950929450971782,0.8955371757336318,0.8987221573047238,0.8979064076623039,0.8981553846748691,0.8970828140945413,0.0014740920422279021
25.027755403518675,0.18098900371409543,2.480612945556641,0.006963882323484307,0.6,balanced,ovr,1.0434782608695652,-1,0.091,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.628618209144816,0.6217220907279943,0.6158260104651267,0.6130918373824487,0.6067319916349345,0.6171989397967936,0.0074722577315665915,129,0.8952949650796843,0.8956883440021651,0.8983020906051897,0.8976200933870323,0.8983051870751834,0.897042136029851,0.00129631611616028
0.0542088508605957,0.002790926663300549,0.013460731506347657,0.000543643915694968,0.6,balanced,ovr,1.0434782608695652,42,0.001,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5007548822434068,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5001510079021082,0.00030197648487332055,289,0.4986092848972926,0.5,0.5,0.5000334381060657,0.5000334381060658,0.4997352322218848,0.0005631722346019413
0.053837823867797854,0.0023742312395074873,0.013123559951782226,0.0007815616805968858,0.6,balanced,ovr,1.0434782608695652,42,0.031,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5007548822434068,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5001510079021082,0.00030197648487332055,289,0.4986092848972926,0.5,0.5,0.5000334381060657,0.5000334381060658,0.4997352322218848,0.0005631722346019413
0.055998373031616214,0.0033918224711741176,0.01336050033569336,0.0005999205192995648,0.6,balanced,ovr,1.0434782608695652,42,0.061,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5007548822434068,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5001510079021082,0.00030197648487332055,289,0.4986092848972926,0.5,0.5,0.5000334381060657,0.5000334381060658,0.4997352322218848,0.0005631722346019413
0.0539858341217041,0.0023589211182924656,0.013343572616577148,0.0006554769284670613,0.6,balanced,ovr,1.0434782608695652,42,0.091,"{'SVM__C': 0.6, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 1.0434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5007548822434068,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5001510079021082,0.00030197648487332055,289,0.4986092848972926,0.5,0.5,0.5000334381060657,0.5000334381060658,0.4997352322218848,0.0005631722346019413
16.92610502243042,0.13588097215851902,1.850348997116089,0.00817807926706228,1.1,balanced,ovo,0.043478260869565216,-1,0.001,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.7133157450177773,0.7123352165725048,0.7061345835864974,0.7047810998963161,0.7052384784940461,0.7083613612662002,0.0036842837419806844,7,0.7265117853624811,0.7272081830029201,0.7284035933264312,0.7278107617666664,0.7296082653456664,0.727908517760833,0.0010568943247024846
16.366418170928956,0.11745355934911915,1.8586998462677002,0.005912261554394829,1.1,balanced,ovo,0.043478260869565216,-1,0.031,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.7131820194226983,0.7123352165725048,0.7061345835864974,0.7045135771568832,0.7051047171243296,0.7082543593268451,0.003724120522044318,13,0.7264274955424426,0.7272255988471908,0.7281507171572252,0.7276595934981331,0.7295413891335351,0.7278009588357054,0.0010381573289310793
15.995047569274902,0.12424090269505135,1.861665678024292,0.005888725824014678,1.1,balanced,ovo,0.043478260869565216,-1,0.061,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.7139899134133069,0.7128060263653485,0.7055995381076318,0.7039785316780175,0.7044997022202117,0.7081751377823696,0.004313119926572831,19,0.7261599728030097,0.7276965194970614,0.7284370314324968,0.7278455934552075,0.7297941821599707,0.7279866598695492,0.0011756562578532734
15.691636943817139,0.15777356252539848,1.8626927852630615,0.00680309577645882,1.1,balanced,ovo,0.043478260869565216,-1,0.091,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.7139202804056999,0.7124047422561991,0.7061345835864974,0.7038447703083011,0.7046334635899282,0.7081879549800258,0.0041559369462276525,17,0.7266977741377385,0.7270103415314773,0.7281346948954301,0.7274603584442146,0.729760744053905,0.7278127826125531,0.0010871558928503776
0.057546234130859374,0.0023358530125900676,0.014104413986206054,0.0003663566108390313,1.1,balanced,ovo,0.043478260869565216,42,0.001,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.05716123580932617,0.0020764780408039844,0.01422581672668457,0.0005033844017319185,1.1,balanced,ovo,0.043478260869565216,42,0.031,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.05652761459350586,0.002142356615128698,0.014289188385009765,0.0006439384088293598,1.1,balanced,ovo,0.043478260869565216,42,0.061,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
0.05708212852478027,0.001591983824343268,0.01440415382385254,0.0005557367309144014,1.1,balanced,ovo,0.043478260869565216,42,0.091,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.043478260869565216, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,8.60004916716497e-17,313,0.4999999999999999,0.5,0.5,0.5,0.5000000000000001,0.5,7.021666937153402e-17
29.134024810791015,0.4461319955865381,2.09781813621521,0.008139879422523583,1.1,balanced,ovo,0.2934782608695652,-1,0.001,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.6778182732122199,0.6794374767617959,0.6749326658867699,0.6637397865259226,0.671441985386854,0.6734743032333719,0.005575850383145839,63,0.8315511213467272,0.8306316703096907,0.8361879702464944,0.835788106556182,0.8357009291385451,0.8339719595195279,0.0023755596817805597
25.397268772125244,0.4305151686795076,2.099701499938965,0.02992351004173602,1.1,balanced,ovo,0.2934782608695652,-1,0.031,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6792307025907509,0.6799778122383341,0.674665143147337,0.6649489288510427,0.672116969716224,0.6741882077142741,0.005455867424593213,59,0.8316688515091949,0.8308336925285602,0.8363391385150277,0.8356369382876485,0.8355511267382306,0.8340059495157324,0.002281083488796534
23.631212329864503,0.27951396876154855,2.073044681549072,0.0030453442466077834,1.1,balanced,ovo,0.2934782608695652,-1,0.061,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6786902597903002,0.6799778122383341,0.6741943333544934,0.663606025156206,0.6713082240171375,0.6735556384961181,0.005866288439739016,61,0.83190431183413,0.8304644797793623,0.8362882845646915,0.8360409827253877,0.8358360197167699,0.8341068157240683,0.002433416908763002
23.10505256652832,2.0715897789665494,2.0723860263824463,0.003523570314025598,1.1,balanced,ovo,0.2934782608695652,-1,0.091,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.679096976995672,0.6797102894989012,0.6749326658867699,0.6651522159044536,0.672384492455657,0.6742556078351466,0.005292027704359241,57,0.8318026128789113,0.8302624575604928,0.8362882845646915,0.8363084875739132,0.8351471931575184,0.8339618071471054,0.0024767661757039918
0.053675174713134766,0.0030142712246759096,0.013574838638305664,0.0006343660083923298,1.1,balanced,ovo,0.2934782608695652,42,0.001,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.502604878893971,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5005210843154148,0.0010420329512217657,217,0.5027714146378213,0.5,0.5,0.5000334381060657,0.5000334381060658,0.5005676581699905,0.0011019797020652754
0.05437402725219727,0.0038715018979295058,0.013508987426757813,0.0005627685270913581,1.1,balanced,ovo,0.2934782608695652,42,0.031,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.502604878893971,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5005210843154148,0.0010420329512217657,217,0.5027714146378213,0.5,0.5,0.5000334381060657,0.5000334381060658,0.5005676581699905,0.0011019797020652754
0.05370440483093262,0.0031493742940530253,0.013553333282470704,0.00048200860482669824,1.1,balanced,ovo,0.2934782608695652,42,0.061,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.502604878893971,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5005210843154148,0.0010420329512217657,217,0.5027714146378213,0.5,0.5,0.5000334381060657,0.5000334381060658,0.5005676581699905,0.0011019797020652754
0.054364490509033206,0.003193659573518991,0.013649749755859374,0.0003819729466083225,1.1,balanced,ovo,0.2934782608695652,42,0.091,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.2934782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.502604878893971,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5005210843154148,0.0010420329512217657,217,0.5027714146378213,0.5,0.5,0.5000334381060657,0.5000334381060658,0.5005676581699905,0.0011019797020652754
42.18667345046997,3.8607102169835574,2.259029912948608,0.010636451782141723,1.1,balanced,ovo,0.5434782608695652,-1,0.001,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.6541250442604019,0.6476959792994834,0.6402537082883684,0.634347048030156,0.6317187667832067,0.6416290429272181,0.008319884670636333,97,0.8789159530732233,0.8789825181928255,0.8829470241353209,0.8819828933893189,0.8812490609307785,0.8808154899442935,0.0016163092759451892
32.27475481033325,0.24532974560883375,2.2443495750427247,0.00929227847426256,1.1,balanced,ovo,0.5434782608695652,-1,0.031,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6535205088724793,0.647562217929767,0.6404569953417791,0.6337424768675959,0.6313812746185216,0.6413336171941225,0.008303843718140096,101,0.8793534333806647,0.8791511023056294,0.8831490463541906,0.8820163314953845,0.8809307298461735,0.8809201286764086,0.001533221149715727
31.469908475875854,2.936614309755276,2.2302763938903807,0.008148315566676565,1.1,balanced,ovo,0.5434782608695652,-1,0.061,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6541250442604019,0.6478297406691998,0.6400557112326298,0.6340099996070288,0.6311137518790888,0.6414278083335191,0.00854988023453025,99,0.8793548113085963,0.8782935530622905,0.8829484177177966,0.882134061657852,0.8811835228726093,0.8807828733238289,0.001726956223014296
29.31046895980835,2.8285619335508305,2.2281341552734375,0.007689402302073261,1.1,balanced,ovo,0.5434782608695652,-1,0.091,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.6525092562791849,0.6468238853974904,0.6393816143863753,0.6335391898141851,0.6311137518790888,0.6406744310306148,0.008023448664714973,103,0.8796878368049558,0.8790319785606863,0.8825297446007379,0.8816122870576453,0.881536630217242,0.8808796954482535,0.0013057948295713414
0.05502262115478516,0.004061422879968874,0.013794326782226562,0.0007604596935957952,1.1,balanced,ovo,0.5434782608695652,42,0.001,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5000862542680123,0.5,0.5000000000000001,0.5006688068485822,0.5,0.5001510158172467,0.00026104216675675235,281,0.4990426314209395,0.5000334381060657,0.5000334381060657,0.5006353240152478,0.5000668762121314,0.4999623415720901,0.0005137721394126353
0.05490870475769043,0.0048774365063455,0.013711977005004882,0.000676331450002441,1.1,balanced,ovo,0.5434782608695652,42,0.031,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5000862542680123,0.5,0.5000000000000001,0.5006688068485822,0.5,0.5001510158172467,0.00026104216675675235,281,0.4990426314209395,0.5000334381060657,0.5000334381060657,0.5006353240152478,0.5000668762121314,0.4999623415720901,0.0005137721394126353
0.054380178451538086,0.003914037102571604,0.013540887832641601,0.0008203527257183872,1.1,balanced,ovo,0.5434782608695652,42,0.061,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5000862542680123,0.5,0.5000000000000001,0.5006688068485822,0.5,0.5001510158172467,0.00026104216675675235,281,0.4990426314209395,0.5000334381060657,0.5000334381060657,0.5006353240152478,0.5000668762121314,0.4999623415720901,0.0005137721394126353
0.05514235496520996,0.00464560223112342,0.013529777526855469,0.0009217352676737593,1.1,balanced,ovo,0.5434782608695652,42,0.091,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.5434782608695652, 'SVM__max_iter': 42, 'SVM__tol': 0.091}",0.5000862542680123,0.5,0.5000000000000001,0.5006688068485822,0.5,0.5001510158172467,0.00026104216675675235,281,0.4990426314209395,0.5000334381060657,0.5000334381060657,0.5006353240152478,0.5000668762121314,0.4999623415720901,0.0005137721394126353
38.96796541213989,1.7250670603426568,2.363404369354248,0.010356429355063567,1.1,balanced,ovo,0.7934782608695651,-1,0.001,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.001}",0.6262697006007326,0.6186455792245166,0.6085122108260558,0.6071209414382143,0.6068081385409748,0.613472125024518,0.007744861977243882,147,0.9037005223087006,0.9032404902443636,0.9057483481992891,0.9035198366072575,0.9042050213078192,0.9040828437334859,0.0008901166869518386
30.5360848903656,0.21538158458261203,2.3587972640991213,0.007298508387855651,1.1,balanced,ovo,0.7934782608695651,-1,0.031,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.031}",0.6259326164029679,0.6192501503870766,0.6085122108260558,0.6072547028079307,0.6065406158015421,0.6134988672451397,0.007745593480466156,145,0.9034316216413362,0.9031736140322323,0.9059343481563634,0.9037552969321928,0.9041047069896222,0.9040799175503494,0.0009784252232182195
28.31787838935852,0.24293997346182755,2.3505900382995604,0.00914895907273637,1.1,balanced,ovo,0.7934782608695651,-1,0.061,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.061}",0.6255314396177313,0.6191163890173602,0.6083784494563392,0.6063130832222434,0.6068081385409747,0.6132302801084746,0.007728124110357593,149,0.9036336416238422,0.903122760081896,0.9056988878314284,0.9034355445508555,0.9039201283292799,0.9039621924834604,0.0009064028457357861
26.74185256958008,0.19132666795154665,2.3253711700439452,0.010936140533800246,1.1,balanced,ovo,0.7934782608695651,-1,0.091,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': -1, 'SVM__tol': 0.091}",0.6251943554199665,0.6189131019639493,0.608849259249183,0.6053072279505339,0.6054643473630226,0.6127464804730001,0.007956862681481746,151,0.9031118714963625,0.9029876140751579,0.9058166179938958,0.9036710048757908,0.9039201283292799,0.9039014473540974,0.0010178263693776737
0.05477805137634277,0.0019235083490514665,0.013719463348388672,0.0006779607697946719,1.1,balanced,ovo,0.7934782608695651,42,0.001,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.001}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5008025682182986,0.5001604802033173,0.0003210022043409922,273,0.500033440342429,0.5000334381060657,0.5000334381060657,0.5000334381060657,0.5007690764395106,0.5001805662200274,0.0002942551097429116
0.05530767440795899,0.00178749686079394,0.01342635154724121,0.0003750253586973415,1.1,balanced,ovo,0.7934782608695651,42,0.031,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.031}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5008025682182986,0.5001604802033173,0.0003210022043409922,273,0.500033440342429,0.5000334381060657,0.5000334381060657,0.5000334381060657,0.5007690764395106,0.5001805662200274,0.0002942551097429116
0.054916000366210936,0.0017464472282940997,0.013562822341918945,0.0005470766784675149,1.1,balanced,ovo,0.7934782608695651,42,0.061,"{'SVM__C': 1.1, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.7934782608695651, 'SVM__max_iter': 42, 'SVM__tol': 0.061}",0.5000000000000001,0.5,0.5000000000000001,0.5000000000000001,0.5008025682182986,0.5001604802033173,0.0003210022043409922,273,0.500033440342429,0.5000334381060657,0.5000334381060657,0.5000334381060657,0.5007690764395106,0.5001805662200274,0.0002942551097429116
